instrument,trading_date,day_of_week,range_type,dr_high,dr_low,dr_range,idr_high,idr_low,idr_range,confirmed,direction,confirmation_time,confirmation_price,dr_rule_true,retraced_into_dr,outside_dr_closed,mean_sd_up,mean_sd_down,extension_sd,extension_price,extension_time,max_retracement_sd,max_retracement_price,max_retracement_time,reached_05_sd,time_05_sd,retracement_before_extreme_sd,retracement_after_05_sd,first_retracement_occurred,first_retracement_price,first_retracement_time,first_retracement_exact
NQ,2022-07-11,Monday,ADR,12095.249,12069.649,25.600000000000364,12098.049,12065.639,32.41000000000167,True,SHORT,2022-07-10 21:15:00,12061.629,True,False,,0.0,2.9895,2.9895,11993.119,2022-07-11 01:55:00,0.0,12062.599,2022-07-10 21:20:00,True,2022-07-10 21:21:00,0.0,0.0,False,,,
NQ,2022-07-11,Monday,ODR,12027.219,11991.889,35.32999999999993,12036.419,11975.029,61.38999999999942,True,LONG,2022-07-11 04:15:00,12041.339,True,True,True,0.8143,0.0,0.8143,12055.989,2022-07-11 06:21:00,0.5384,12008.199,2022-07-11 07:56:00,True,2022-07-11 04:36:00,0.3201,0.5384,True,12023.149,2022-07-11 04:52:00,0.1152
NQ,2022-07-11,Monday,RDR,12020.789,11838.119,182.67000000000007,12033.169,11824.759,208.40999999999985,False,,,,,,,0.0,0.0278,,,,,,,False,,,,False,,,
NQ,2022-07-12,Tuesday,ADR,11876.989,11841.979,35.01000000000022,11882.599,11836.519,46.07999999999993,True,SHORT,2022-07-11 20:30:00,11834.889,True,True,True,0.0,2.2811,2.2811,11762.119,2022-07-11 23:06:00,0.032,11843.099,2022-07-11 20:40:00,True,2022-07-11 20:49:00,0.032,0.0,True,11843.099,2022-07-11 20:40:00,0.032
NQ,2022-07-12,Tuesday,ODR,11787.349,11740.359,46.98999999999978,11796.709,11733.629,63.07999999999993,True,LONG,2022-07-12 05:10:00,11798.689,True,True,True,1.9615,0.0,1.9615,11879.519,2022-07-12 07:40:00,0.372,11769.869,2022-07-12 05:53:00,True,2022-07-12 06:11:00,0.372,0.0,True,11785.419,2022-07-12 05:26:00,0.0411
NQ,2022-07-12,Tuesday,RDR,11984.719,11793.479,191.23999999999978,11999.699,11779.979,219.72000000000116,True,SHORT,2022-07-12 15:00:00,11751.949,True,False,,0.0,0.5813,0.5813,11682.309,2022-07-12 15:38:00,0.0,11762.569,2022-07-12 15:54:00,True,2022-07-12 15:35:00,0.0,0.0,False,,,
NQ,2022-07-13,Wednesday,ADR,11756.699,11736.407,20.29200000000128,11763.507,11736.329,27.177999999999884,True,LONG,2022-07-12 20:35:00,11766.539,True,True,True,1.5031,0.0,1.5031,11787.199,2022-07-12 23:35:00,0.6791,11742.919,2022-07-12 21:45:00,True,2022-07-12 20:40:00,0.6791,0.6791,True,11756.109,2022-07-12 21:27:00,0.0291
NQ,2022-07-13,Wednesday,ODR,11802.909,11762.359,40.54999999999927,11804.199,11755.009,49.19000000000051,True,SHORT,2022-07-13 04:05:00,11752.389,False,True,False,3.306,0.5894,0.3576,11747.859,2022-07-13 04:11:00,4.306,11936.969,2022-07-13 08:29:00,False,,0.0,,True,11763.699,2022-07-13 04:18:00,0.033
NQ,2022-07-13,Wednesday,RDR,11664.329,11512.059,152.27000000000044,11669.439,11492.409,177.03000000000065,True,LONG,2022-07-13 10:30:00,11681.419,True,False,,1.059,0.0,1.059,11825.589,2022-07-13 13:02:00,0.0,11669.309,2022-07-13 10:37:00,True,2022-07-13 10:42:00,0.0,0.0,False,,,
NQ,2022-07-14,Thursday,ADR,11662.809,11636.819,25.98999999999978,11668.149,11631.739,36.409999999999854,True,LONG,2022-07-13 21:10:00,11669.679,True,False,,2.706,0.0,2.706,11733.139,2022-07-13 23:43:00,0.0,11669.349,2022-07-13 21:52:00,True,2022-07-13 21:15:00,0.0,0.0,False,,,
NQ,2022-07-14,Thursday,ODR,11684.359,11641.109,43.25,11692.399,11636.719,55.68000000000029,True,SHORT,2022-07-14 04:20:00,11628.599,True,True,True,0.0,1.6509,1.6509,11569.709,2022-07-14 04:45:00,0.1105,11645.889,2022-07-14 06:41:00,True,2022-07-14 04:30:00,0.0,0.1105,True,11641.599,2022-07-14 06:35:00,0.0113
NQ,2022-07-14,Thursday,RDR,11610.849,11491.119,119.72999999999956,11653.289,11481.049,172.23999999999978,True,LONG,2022-07-14 11:40:00,11672.149,True,True,True,1.6206,0.0,1.6206,11804.889,2022-07-14 15:31:00,0.1422,11593.819,2022-07-14 12:50:00,True,2022-07-14 11:45:00,0.1422,0.1422,True,11601.119,2022-07-14 12:48:00,0.0813
NQ,2022-07-15,Friday,ADR,11832.909,11788.229,44.68000000000029,11837.019,11783.369,53.649999999999636,True,SHORT,2022-07-14 20:55:00,11783.069,True,True,False,0.0,0.3485,0.3485,11772.659,2022-07-14 21:07:00,0.9029,11828.569,2022-07-14 22:20:00,False,,0.0,,True,11788.899,2022-07-14 21:13:00,0.015
NQ,2022-07-15,Friday,ODR,11786.809,11750.187,36.62199999999939,11796.879,11733.359,63.52000000000044,True,LONG,2022-07-15 04:40:00,11803.079,True,True,False,0.953,0.0999,0.953,11821.709,2022-07-15 04:53:00,1.0999,11746.529,2022-07-15 08:23:00,True,2022-07-15 04:47:00,0.0,1.0999,True,11782.629,2022-07-15 05:50:00,0.1141
NQ,2022-07-15,Friday,RDR,11938.099,11836.139,101.96000000000095,11956.569,11824.329,132.23999999999978,True,LONG,2022-07-15 11:20:00,11962.289,True,True,True,0.4435,0.0,0.4435,11983.319,2022-07-15 15:59:00,0.378,11899.559,2022-07-15 12:17:00,False,,0.378,,True,11934.659,2022-07-15 11:30:00,0.0337
NQ,2022-07-18,Monday,ADR,12034.559,12017.809,16.75,12036.119,12013.329,22.790000000000873,True,SHORT,2022-07-17 20:35:00,12006.519,False,True,False,3.3803,1.1475,1.1475,11998.589,2022-07-17 20:54:00,4.3803,12091.179,2022-07-18 01:46:00,True,2022-07-17 20:40:00,0.0,4.3803,True,12019.499,2022-07-17 21:15:00,0.1009
NQ,2022-07-18,Monday,ODR,12129.849,12076.339,53.51000000000022,12139.897,12072.309,67.58800000000156,True,LONG,2022-07-18 04:25:00,12140.699,True,True,False,0.3839,0.023,0.3839,12150.389,2022-07-18 04:40:00,1.023,12075.109,2022-07-18 08:29:00,False,,0.0,,True,12125.869,2022-07-18 05:06:00,0.0744
NQ,2022-07-18,Monday,RDR,12141.289,12088.199,53.090000000000146,12157.219,12061.519,95.69999999999891,True,SHORT,2022-07-18 13:30:00,12043.569,True,False,,0.2544,4.8751,4.8751,11829.379,2022-07-18 15:50:00,0.0,12049.599,2022-07-18 13:35:00,True,2022-07-18 13:35:00,0.0,0.0,False,,,
NQ,2022-07-19,Tuesday,ADR,11910.189,11893.339,16.850000000000364,11914.359,11892.169,22.19000000000051,True,SHORT,2022-07-18 20:30:00,11890.819,False,True,False,0.7727,0.9763,0.9763,11876.889,2022-07-19 01:03:00,1.7727,11923.209,2022-07-18 22:16:00,True,2022-07-19 00:24:00,1.7727,1.1662,True,11895.119,2022-07-18 20:43:00,0.1056
NQ,2022-07-19,Tuesday,ODR,11929.289,11863.599,65.69000000000051,11939.209,11860.179,79.03000000000065,True,LONG,2022-07-19 05:20:00,11948.577,True,False,,1.0399,0.0,1.0399,11997.599,2022-07-19 06:39:00,0.0,11946.639,2022-07-19 05:48:00,True,2022-07-19 05:51:00,0.0,0.0,False,,,
NQ,2022-07-19,Tuesday,RDR,12056.059,11979.219,76.84000000000015,12065.499,11964.349,101.14999999999964,True,LONG,2022-07-19 10:40:00,12073.279,True,False,,2.5729,0.0,2.5729,12253.759,2022-07-19 15:56:00,0.0,12071.789,2022-07-19 10:45:00,True,2022-07-19 10:48:00,0.0,0.0,False,,,
NQ,2022-07-20,Wednesday,ADR,12312.269,12270.609,41.659999999999854,12315.409,12266.149,49.26000000000022,True,LONG,2022-07-19 22:30:00,12316.399,True,True,False,0.3322,0.0,0.3322,12326.109,2022-07-19 22:43:00,0.8411,12277.229,2022-07-20 01:22:00,False,,0.0,,True,12312.019,2022-07-19 22:51:00,0.006
NQ,2022-07-20,Wednesday,ODR,12302.309,12247.679,54.6299999999992,12308.559,12244.139,64.42000000000007,True,SHORT,2022-07-20 06:30:00,12242.199,True,True,True,0.0,0.7986,0.7986,12204.049,2022-07-20 08:24:00,0.0848,12252.309,2022-07-20 06:35:00,True,2022-07-20 06:41:00,0.0848,0.0331,True,12252.309,2022-07-20 06:35:00,0.0848
NQ,2022-07-20,Wednesday,RDR,12359.809,12253.709,106.09999999999854,12362.299,12226.519,135.78000000000065,True,LONG,2022-07-20 10:30:00,12387.259,True,True,True,1.2188,0.0,1.2188,12489.119,2022-07-20 12:07:00,0.2808,12330.019,2022-07-20 13:16:00,True,2022-07-20 10:47:00,0.0,0.2808,True,12355.729,2022-07-20 13:09:00,0.0385
NQ,2022-07-21,Thursday,ADR,12417.829,12392.109,25.719999999999345,12419.309,12388.609,30.69999999999891,True,SHORT,2022-07-20 21:25:00,12367.669,False,True,False,1.6046,1.0054,1.0054,12366.249,2022-07-20 21:30:00,2.6046,12459.099,2022-07-21 01:52:00,True,2022-07-20 21:30:00,0.0,2.6046,True,12392.999,2022-07-20 21:41:00,0.0346
NQ,2022-07-21,Thursday,ODR,12432.389,12396.309,36.07999999999993,12442.509,12388.319,54.19000000000051,True,SHORT,2022-07-21 04:20:00,12379.409,False,True,False,1.6635,0.5455,0.5455,12376.629,2022-07-21 04:31:00,2.6635,12492.409,2022-07-21 08:20:00,True,2022-07-21 04:28:00,0.0,2.6635,True,12396.889,2022-07-21 04:34:00,0.0161
NQ,2022-07-21,Thursday,RDR,12484.879,12368.869,116.01000000000022,12513.089,12345.539,167.54999999999927,True,LONG,2022-07-21 12:00:00,12533.569,True,False,,1.1482,0.1336,1.1482,12618.079,2022-07-21 15:59:00,0.0,12518.029,2022-07-21 13:35:00,True,2022-07-21 12:06:00,0.0,0.0,False,,,
NQ,2022-07-22,Friday,ADR,12526.149,12504.779,21.36999999999898,12531.299,12500.649,30.650000000001455,True,LONG,2022-07-21 21:35:00,12531.759,False,True,False,0.7099,0.4693,0.7099,12541.319,2022-07-21 21:41:00,1.4693,12494.749,2022-07-22 01:13:00,True,2022-07-21 21:41:00,0.0,1.4693,True,12526.139,2022-07-21 21:51:00,0.0005
NQ,2022-07-22,Friday,ODR,12540.659,12507.639,33.02000000000044,12546.909,12503.069,43.840000000000146,True,LONG,2022-07-22 05:15:00,12557.539,True,True,True,1.4279,0.0118,1.4279,12587.809,2022-07-22 08:00:00,0.1959,12534.189,2022-07-22 06:18:00,True,2022-07-22 05:20:00,0.1959,0.1959,True,12540.279,2022-07-22 05:32:00,0.0115
NQ,2022-07-22,Friday,RDR,12630.309,12531.199,99.10999999999876,12669.909,12515.317,154.59200000000055,True,SHORT,2022-07-22 11:00:00,12504.039,True,True,True,0.0,2.1625,2.1625,12316.869,2022-07-22 14:32:00,0.003,12531.499,2022-07-22 11:14:00,True,2022-07-22 11:23:00,0.003,0.0,True,12531.499,2022-07-22 11:14:00,0.003
NQ,2022-07-25,Monday,ADR,12406.559,12375.337,31.221999999999753,12408.579,12373.079,35.5,True,SHORT,2022-07-24 20:55:00,12365.579,True,True,False,0.0,0.5611,0.5611,12357.819,2022-07-24 21:04:00,0.7611,12399.099,2022-07-25 00:35:00,True,2022-07-24 21:00:00,0.0,0.7611,True,12376.889,2022-07-24 21:16:00,0.0497
NQ,2022-07-25,Monday,ODR,12402.219,12382.239,19.979999999999563,12407.807,12361.079,46.728000000000975,True,LONG,2022-07-25 04:20:00,12412.729,True,False,,3.4124,0.0,3.4124,12470.399,2022-07-25 07:25:00,0.0,12406.129,2022-07-25 04:33:00,True,2022-07-25 04:25:00,0.0,0.0,False,,,
NQ,2022-07-25,Monday,RDR,12396.679,12298.229,98.45000000000073,12417.599,12262.599,155.0,True,SHORT,2022-07-25 15:00:00,12250.549,True,True,False,0.0,0.5781,0.5781,12241.319,2022-07-25 15:08:00,0.3536,12333.039,2022-07-25 15:59:00,True,2022-07-25 15:05:00,0.0,0.3536,True,12302.359,2022-07-25 15:50:00,0.042
NQ,2022-07-26,Tuesday,ADR,12276.099,12260.909,15.19000000000051,12279.269,12260.049,19.219999999999345,True,SHORT,2022-07-25 20:45:00,12258.279,False,True,False,1.0797,0.6485,0.4523,12254.039,2022-07-25 20:51:00,2.0797,12292.499,2022-07-25 22:37:00,False,,0.0,,True,12262.199,2022-07-25 20:54:00,0.0849
NQ,2022-07-26,Tuesday,ODR,12299.009,12278.819,20.19000000000051,12305.409,12274.329,31.079999999999927,True,SHORT,2022-07-26 06:20:00,12267.209,True,True,True,0.3913,1.3903,1.3903,12250.749,2022-07-26 06:37:00,0.4086,12287.069,2022-07-26 07:50:00,True,2022-07-26 06:25:00,0.0,0.4086,True,12279.699,2022-07-26 06:54:00,0.0436
NQ,2022-07-26,Tuesday,RDR,12253.499,12160.319,93.18000000000029,12265.519,12153.789,111.72999999999956,True,SHORT,2022-07-26 10:30:00,12141.979,True,True,True,0.0,1.1853,1.1853,12049.869,2022-07-26 15:09:00,0.1843,12177.489,2022-07-26 11:00:00,True,2022-07-26 11:31:00,0.1843,0.0,True,12162.669,2022-07-26 10:49:00,0.0252
NQ,2022-07-27,Wednesday,ADR,12263.649,12236.169,27.479999999999563,12264.009,12236.149,27.860000000000582,True,SHORT,2022-07-26 21:25:00,12234.699,False,True,False,0.468,0.2056,0.1699,12231.499,2022-07-26 21:30:00,1.468,12276.509,2022-07-27 00:50:00,False,,0.2198,,True,12242.209,2022-07-26 21:30:00,0.2198
NQ,2022-07-27,Wednesday,ODR,12282.689,12245.869,36.81999999999971,12285.709,12242.989,42.720000000001164,True,LONG,2022-07-27 04:05:00,12294.209,False,True,False,0.582,0.2374,0.4693,12299.969,2022-07-27 04:12:00,1.2374,12237.129,2022-07-27 07:10:00,False,,0.0,,True,12280.929,2022-07-27 04:20:00,0.0478
NQ,2022-07-27,Wednesday,RDR,12401.509,12264.129,137.3799999999992,12408.599,12250.869,157.72999999999956,True,LONG,2022-07-27 11:00:00,12409.689,True,True,True,1.9167,0.0,1.9167,12664.819,2022-07-27 15:30:00,0.1606,12379.439,2022-07-27 14:08:00,True,2022-07-27 14:35:00,0.1606,0.0331,True,12399.829,2022-07-27 11:09:00,0.0122
NQ,2022-07-28,Thursday,ADR,12558.109,12526.929,31.18000000000029,12559.619,12525.909,33.710000000000946,False,,,,,,,0.0144,0.0285,,,,,,,False,,,,False,,,
NQ,2022-07-28,Thursday,ODR,12541.789,12512.819,28.970000000001164,12548.389,12502.629,45.7599999999984,True,SHORT,2022-07-28 04:05:00,12490.539,True,True,True,0.0,1.9713,1.9713,12455.709,2022-07-28 05:24:00,0.534,12528.289,2022-07-28 07:19:00,True,2022-07-28 04:10:00,0.0,0.534,True,12514.489,2022-07-28 06:28:00,0.0576
NQ,2022-07-28,Thursday,RDR,12594.049,12442.769,151.28000000000065,12628.199,12427.419,200.78000000000065,True,LONG,2022-07-28 11:25:00,12645.139,True,False,,0.9885,0.1235,0.9885,12743.589,2022-07-28 15:06:00,0.0,12602.489,2022-07-28 13:01:00,True,2022-07-28 11:53:00,0.0,0.0,False,,,
NQ,2022-07-29,Friday,ADR,12869.989,12860.609,9.3799999999992,12870.999,12856.239,14.760000000000218,True,LONG,2022-07-28 21:40:00,12872.209,True,True,True,3.306,0.355,3.306,12900.999,2022-07-29 01:38:00,0.6098,12864.269,2022-07-29 01:13:00,True,2022-07-28 21:45:00,0.6098,0.6098,True,12868.219,2022-07-28 23:42:00,0.1887
NQ,2022-07-29,Friday,ODR,12907.189,12874.809,32.38000000000102,12915.999,12872.669,43.32999999999993,True,SHORT,2022-07-29 04:20:00,12872.299,True,True,True,0.0,1.9002,1.9002,12813.279,2022-07-29 08:16:00,0.3422,12885.889,2022-07-29 04:29:00,True,2022-07-29 04:44:00,0.3422,0.0025,True,12875.699,2022-07-29 04:25:00,0.0275
NQ,2022-07-29,Friday,RDR,12894.169,12751.999,142.17000000000007,12908.389,12722.439,185.9499999999989,True,LONG,2022-07-29 13:50:00,12909.579,True,True,True,0.6545,0.0,0.6545,12987.219,2022-07-29 15:50:00,0.0011,12894.009,2022-07-29 14:01:00,True,2022-07-29 15:28:00,0.0011,0.0,True,12894.009,2022-07-29 14:01:00,0.0011
NQ,2022-08-01,Monday,ADR,12911.749,12886.679,25.06999999999971,12916.789,12885.729,31.06000000000131,True,SHORT,2022-07-31 21:05:00,12885.019,True,True,False,0.1017,0.2214,0.2214,12881.129,2022-08-01 01:43:00,1.1017,12914.299,2022-07-31 22:55:00,False,,1.1017,,True,12890.799,2022-07-31 21:10:00,0.1643
NQ,2022-08-01,Monday,ODR,12939.209,12901.197,38.012000000000626,12944.799,12901.197,43.60200000000077,True,SHORT,2022-08-01 04:45:00,12894.119,False,True,False,0.6993,0.3196,0.3196,12889.049,2022-08-01 04:51:00,1.6993,12965.789,2022-08-01 07:48:00,False,,0.0,,True,12903.067,2022-08-01 05:01:00,0.0492
NQ,2022-08-01,Monday,RDR,13036.789,12861.159,175.63000000000102,13046.309,12830.659,215.64999999999964,True,LONG,2022-08-01 10:45:00,13048.489,True,True,False,0.2807,0.0,0.2807,13086.089,2022-08-01 10:54:00,0.9178,12875.589,2022-08-01 13:49:00,False,,0.0,,True,13028.759,2022-08-01 11:06:00,0.0457
NQ,2022-08-02,Tuesday,ADR,12934.379,12910.309,24.070000000001528,12938.589,12903.359,35.22999999999956,True,SHORT,2022-08-01 20:55:00,12900.889,True,False,,0.0,2.0337,2.0337,12861.359,2022-08-01 22:26:00,0.0,12906.609,2022-08-01 21:20:00,True,2022-08-01 21:00:00,0.0,0.0,False,,,
NQ,2022-08-02,Tuesday,ODR,12877.509,12833.799,43.70999999999913,12885.979,12821.217,64.7619999999988,True,SHORT,2022-08-02 05:50:00,12815.417,True,True,False,0.0,0.9247,0.9247,12793.379,2022-08-02 06:18:00,0.5514,12857.899,2022-08-02 07:02:00,True,2022-08-02 05:56:00,0.0,0.5514,True,12842.379,2022-08-02 07:01:00,0.1963
NQ,2022-08-02,Tuesday,RDR,12900.839,12829.299,71.53999999999905,12934.589,12798.419,136.17000000000007,True,LONG,2022-08-02 10:50:00,12977.249,True,True,True,2.4555,0.0,2.4555,13076.509,2022-08-02 12:41:00,0.2477,12883.119,2022-08-02 13:51:00,True,2022-08-02 10:55:00,0.0,0.2477,True,12896.369,2022-08-02 13:36:00,0.0625
NQ,2022-08-03,Wednesday,ADR,12910.599,12871.519,39.07999999999993,12911.069,12870.0,41.068999999999505,True,SHORT,2022-08-02 20:40:00,12851.159,False,True,False,0.4936,0.6451,0.6451,12846.309,2022-08-02 20:48:00,1.4936,12929.889,2022-08-03 01:26:00,True,2022-08-02 20:45:00,0.0,1.4936,True,12872.087,2022-08-02 21:07:00,0.0145
NQ,2022-08-03,Wednesday,ODR,12914.827,12879.189,35.63799999999901,12916.679,12871.729,44.95000000000073,True,LONG,2022-08-03 05:00:00,12916.899,True,True,True,2.2524,0.2093,2.2524,12995.099,2022-08-03 08:20:00,0.0061,12914.609,2022-08-03 05:05:00,True,2022-08-03 05:12:00,0.0061,0.0,True,12914.609,2022-08-03 05:05:00,0.0061
NQ,2022-08-03,Wednesday,RDR,13140.779,12971.659,169.1200000000008,13152.699,12970.529,182.17000000000007,True,LONG,2022-08-03 11:10:00,13156.159,True,False,,0.8699,0.0,0.8699,13287.899,2022-08-03 15:44:00,0.0,13140.869,2022-08-03 11:19:00,True,2022-08-03 12:43:00,0.0,0.0,False,,,
NQ,2022-08-04,Thursday,ADR,13231.609,13206.319,25.290000000000873,13234.199,13203.239,30.960000000000946,True,LONG,2022-08-03 20:55:00,13241.019,True,True,False,0.6279,0.0225,0.6279,13247.489,2022-08-03 21:40:00,1.0225,13205.749,2022-08-03 23:48:00,True,2022-08-03 21:21:00,0.1056,1.0225,True,13230.739,2022-08-03 21:03:00,0.0344
NQ,2022-08-04,Thursday,ODR,13242.297,13212.957,29.340000000000146,13248.949,13204.717,44.23199999999997,True,LONG,2022-08-04 05:25:00,13263.079,True,False,,3.0331,0.0,3.0331,13331.289,2022-08-04 06:40:00,0.0,13243.439,2022-08-04 08:00:00,True,2022-08-04 05:30:00,0.0,0.0,False,,,
NQ,2022-08-04,Thursday,RDR,13302.259,13218.069,84.19000000000051,13315.207,13208.229,106.97800000000097,True,SHORT,2022-08-04 10:30:00,13187.899,False,True,False,0.2952,0.6266,0.6266,13165.319,2022-08-04 10:39:00,1.2952,13327.109,2022-08-04 15:16:00,True,2022-08-04 10:35:00,0.0,1.2952,True,13220.689,2022-08-04 10:48:00,0.0311
NQ,2022-08-05,Friday,ADR,13325.849,13310.907,14.942000000000917,13330.519,13310.239,20.280000000000655,True,LONG,2022-08-04 21:05:00,13338.569,True,False,,2.3469,0.0,2.3469,13360.917,2022-08-04 22:34:00,0.0,13330.739,2022-08-04 21:35:00,True,2022-08-04 21:10:00,0.0,0.0,False,,,
NQ,2022-08-05,Friday,ODR,13332.779,13319.789,12.989999999999782,13339.367,13314.369,24.997999999999593,True,SHORT,2022-08-05 04:25:00,13311.869,True,True,False,0.3401,3.9099,3.9099,13268.999,2022-08-05 07:15:00,0.639,13328.089,2022-08-05 08:28:00,True,2022-08-05 04:30:00,0.0,0.639,True,13322.519,2022-08-05 08:27:00,0.2102
NQ,2022-08-05,Friday,RDR,13281.239,13097.599,183.63999999999942,13288.399,13094.009,194.38999999999942,True,SHORT,2022-08-05 11:25:00,13071.807,True,True,False,0.0,0.1682,0.1682,13066.719,2022-08-05 11:30:00,0.679,13222.299,2022-08-05 13:35:00,False,,0.0,,True,13106.999,2022-08-05 11:32:00,0.0512
NQ,2022-08-08,Monday,ADR,13172.619,13157.219,15.400000000001455,13176.899,13154.709,22.18999999999869,True,LONG,2022-08-07 22:00:00,13177.519,True,False,,4.5104,0.0,4.5104,13242.079,2022-08-08 01:33:00,0.0,13173.079,2022-08-07 22:10:00,True,2022-08-07 22:14:00,0.0,0.0,False,,,
NQ,2022-08-08,Monday,ODR,13272.579,13246.339,26.23999999999978,13282.087,13243.719,38.36800000000039,True,LONG,2022-08-08 06:40:00,13293.689,True,False,,1.811,0.1029,1.811,13320.099,2022-08-08 08:29:00,0.0,13272.839,2022-08-08 07:30:00,True,2022-08-08 06:45:00,0.0,0.0,False,,,
NQ,2022-08-08,Monday,RDR,13378.729,13242.739,135.98999999999978,13399.319,13212.509,186.8099999999995,True,SHORT,2022-08-08 11:40:00,13184.859,True,False,,0.0,1.0617,1.0617,13098.359,2022-08-08 14:53:00,0.0,13238.199,2022-08-08 12:01:00,True,2022-08-08 12:13:00,0.0,0.0,False,,,
NQ,2022-08-09,Tuesday,ADR,13207.039,13186.447,20.592000000000553,13209.897,13182.549,27.347999999999956,True,SHORT,2022-08-08 20:55:00,13178.539,True,True,True,0.0,2.0478,2.0478,13144.279,2022-08-08 21:47:00,0.7305,13201.489,2022-08-08 23:45:00,True,2022-08-08 21:00:00,0.0,0.7305,True,13187.209,2022-08-08 23:13:00,0.037
NQ,2022-08-09,Tuesday,ODR,13190.139,13155.517,34.62199999999939,13199.179,13151.559,47.6200000000008,True,SHORT,2022-08-09 04:05:00,13146.149,True,True,True,0.0,2.9536,2.9536,13053.259,2022-08-09 08:11:00,0.7155,13180.289,2022-08-09 04:41:00,True,2022-08-09 06:09:00,0.7155,0.0,True,13156.689,2022-08-09 04:13:00,0.0339
NQ,2022-08-09,Tuesday,RDR,13077.497,12954.007,123.48999999999978,13089.189,12950.699,138.48999999999978,True,SHORT,2022-08-09 12:25:00,12946.279,True,True,False,0.0,0.0887,0.0793,12944.219,2022-08-09 12:30:00,0.6874,13038.889,2022-08-09 15:27:00,False,,0.0,,True,12956.099,2022-08-09 12:31:00,0.0169
NQ,2022-08-10,Wednesday,ADR,13028.589,12995.919,32.67000000000007,13030.989,12991.329,39.659999999999854,True,SHORT,2022-08-09 22:30:00,12987.929,True,True,True,0.0,0.6064,0.6064,12976.109,2022-08-10 01:51:00,0.183,13001.899,2022-08-10 00:45:00,True,2022-08-10 01:47:00,0.183,0.0,True,12997.607,2022-08-09 22:54:00,0.0517
NQ,2022-08-10,Wednesday,ODR,13010.949,12968.307,42.641999999999825,13018.419,12958.429,59.98999999999978,True,LONG,2022-08-10 04:20:00,13025.939,True,False,,2.5449,0.0,2.5449,13119.469,2022-08-10 08:28:00,0.0,13022.029,2022-08-10 04:27:00,True,2022-08-10 04:29:00,0.0,0.0,False,,,
NQ,2022-08-10,Wednesday,RDR,13318.499,13234.959,83.53999999999905,13331.797,13214.739,117.0580000000009,True,LONG,2022-08-10 11:00:00,13344.389,True,True,True,0.7855,0.0,0.7855,13384.117,2022-08-10 15:54:00,0.3134,13292.319,2022-08-10 12:23:00,True,2022-08-10 12:00:00,0.3134,0.3134,True,13314.589,2022-08-10 11:12:00,0.0468
NQ,2022-08-11,Thursday,ADR,13410.719,13366.069,44.649999999999636,13416.589,13363.529,53.05999999999949,True,LONG,2022-08-10 20:55:00,13423.719,True,True,True,0.4744,0.0,0.4744,13431.899,2022-08-10 21:14:00,0.1792,13402.719,2022-08-10 22:53:00,False,,0.0,,True,13408.719,2022-08-10 22:44:00,0.0448
NQ,2022-08-11,Thursday,ODR,13441.649,13410.179,31.469999999999345,13445.897,13403.389,42.50800000000163,True,SHORT,2022-08-11 04:00:00,13401.119,False,True,False,0.5989,1.557,1.557,13361.179,2022-08-11 04:53:00,1.5989,13460.497,2022-08-11 08:24:00,True,2022-08-11 04:05:00,0.0445,1.5989,True,13410.889,2022-08-11 04:18:00,0.0226
NQ,2022-08-11,Thursday,RDR,13546.539,13434.859,111.68000000000029,13550.399,13431.599,118.79999999999927,True,SHORT,2022-08-11 11:05:00,13395.749,True,False,,0.0,1.5037,1.5037,13266.929,2022-08-11 15:50:00,0.0,13421.329,2022-08-11 13:23:00,True,2022-08-11 11:18:00,0.0,0.0,False,,,
NQ,2022-08-12,Friday,ADR,13322.589,13307.139,15.450000000000728,13336.509,13303.969,32.54000000000087,True,SHORT,2022-08-11 20:35:00,13300.427,False,True,False,0.563,1.1346,1.1346,13289.609,2022-08-11 20:51:00,1.563,13331.287,2022-08-12 01:57:00,True,2022-08-11 20:40:00,0.0,1.563,True,13310.387,2022-08-11 21:24:00,0.2102
NQ,2022-08-12,Friday,ODR,13378.659,13319.259,59.399999999999636,13381.419,13313.159,68.26000000000022,True,LONG,2022-08-12 04:40:00,13382.169,True,True,False,0.1069,0.0,0.0678,13382.689,2022-08-12 05:55:00,0.9886,13319.939,2022-08-12 07:22:00,False,,0.3675,,True,13376.409,2022-08-12 04:45:00,0.0379
NQ,2022-08-12,Friday,RDR,13437.159,13364.159,73.0,13440.389,13337.789,102.59999999999854,True,LONG,2022-08-12 11:15:00,13449.639,True,True,True,1.6949,0.0064,1.6949,13560.889,2022-08-12 15:59:00,0.0674,13432.239,2022-08-12 12:00:00,True,2022-08-12 12:22:00,0.0674,0.0,True,13435.919,2022-08-12 11:51:00,0.017
NQ,2022-08-15,Monday,ADR,13533.409,13517.489,15.920000000000073,13534.439,13516.269,18.170000000000073,True,SHORT,2022-08-14 21:05:00,13513.799,False,True,False,0.2255,0.6683,0.6683,13506.849,2022-08-14 21:18:00,1.2255,13536.999,2022-08-14 21:47:00,True,2022-08-14 21:13:00,0.0,1.2255,True,13517.997,2022-08-14 21:25:00,0.0319
NQ,2022-08-15,Monday,ODR,13521.979,13482.189,39.789999999999054,13524.589,13479.249,45.340000000000146,True,SHORT,2022-08-15 05:35:00,13475.789,False,True,False,0.1689,0.2332,0.1626,13475.719,2022-08-15 05:40:00,1.1689,13528.699,2022-08-15 07:01:00,False,,0.0,,True,13482.509,2022-08-15 05:42:00,0.008
